,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
6640,32130302,733603285052067840,2016-05-20 06:20,"London, UK",0.1,0.0, national and resident in  ?  offers €20 flights to UK to vote against  :   ,#UK #Spain #Ryanair #Brexit #Bremain #EU
6641,2935219918,733602572100112384,2016-05-20 06:17,"Ramsbottom, Lancashire",0.5,0.5,Crikey...just when I thought the  the shite mob couldn't get more ridiculous...this o.0     …,#StrongerIn #LeaveEU #Brexit
6642,56682885,733601388769333248,2016-05-20 06:12,,-0.2,0.4,Bookmakers cut Remain odds despite narrow polls    cnbc. ancial-times-bookmakers-cut-remain-odds-despite-narrow-polls.html …,#Brexit #StrongerIn
6643,935008970,733601202538188801,2016-05-20 06:12,Chichester,0.0,0.0,"     bbc.co. cs-32810887 … ""Should we stay or should we go now?"" ",#EUref #allyouneed #Brexit #StrongerIn #financialplanning
6644,392780306,733599894733127680,2016-05-20 06:06,,0.0,0.0,  EU WILL 'regulate' you   …,#Brexit #Strongerin
6645,22478030,733599859631116288,2016-05-20 06:06,"Brussels, Belgium",0.7,0.6000000000000001,Oh good lord. Save us from ourselves.     …,#Brexit #StrongerIn
6646,727189870658068481,733598833322557440,2016-05-20 06:02,,1.0,0.3,   Lord Owen explains why Brexit is the best choice for the UK  -eu-belongs-to-the-past-we-already-can-feel-the-smell-of-old-dust-around-it-lord-owen-explains-it… pic.twitter.,#Politics #Brexit #StrongerIn
6647,102044458,733598534264463360,2016-05-20 06:01,"London, UK",-0.3,0.6, Register to vote before it's too late      pic.twitter.,#EUreferendum #brexit #bremain #no2eu #yes2eu
6648,1943484187,733597871782535168,2016-05-20 05:58,"London, UK",0.0,0.5,... will suddenly have the competence to make it work?  ,#StrongerIn #Brexit
6649,3235220435,733597348748742656,2016-05-20 05:56,United Kingdom,0.0,0.0,Bloomberg:  would damage Britain's economy  the EU      ,#Brexit #StrongerIN #Brexit #EUref #UKIP #VoteLeave #LeaveEU
6650,2447970944,733596924457127936,2016-05-20 05:55,,0.0,0.0,Who's words will  twist next?         pic.twitter.,#Remain #Brexit #StrongerIn #EUref #UKIP #VoteLeave #TakeControl #MUFC #LFC
6651,109850582,733595768485896193,2016-05-20 05:50,Manchester ,0.8,0.4, bbc.co. 39 … this is probably a mini boost to the  camp though from the way the betting looks  will probably win,#Brexit #BRemain
6652,3235220435,733595224094736384,2016-05-20 05:48,United Kingdom,0.0,0.0,EU to make it easier to suspend visa-free travel amid immigration worries     ,#StrongerIN #Brexit #UKIP #VoteLeave
6653,4921118189,733595210706378753,2016-05-20 05:48,,0.0,0.0,I've been covering this for months!     are_iOSApp_Other …,#Brexit #bremain #StrongerIn
6654,3235220435,733594853263691776,2016-05-20 05:46,United Kingdom,0.0,0.0,Benedict Cumberbatch Helena Bonham Carter & Keira Knightley Among U.K. Celebrities Opposing   ,#Brexit #StrongerIN
6655,4866237363,733594367097610241,2016-05-20 05:45,"Kensington, London",0.2,0.1, wants 2 regulate our thoughts 'tolerance' RT  itical-correctness-in-eu-depressive-tolerance…     ,#EU #VoteLeave #VoteLeave #StrongerIn #Brexit
6656,392780306,733593983314579456,2016-05-20 05:43,,0.0,0.0,  People already in Britain are being supplanted - Who does EU serve? Not the homeless.  …,#strongerin #brexit
6657,90399509,733593324402040832,2016-05-20 05:40,,0.6,0.9,RT  :  :Iain Begg:What kind of deal might  get if it votes for  ?    ,#LSEBrexitVote #Britain #Brexit #UK #EU #Bremain
6658,705649854723203072,733592917395144704,2016-05-20 05:39,,0.0,0.0,The  = European homogenisation. Not   ,#eu #strongerin #EUreferendum #Brexit
6659,392780306,733592411591475200,2016-05-20 05:37,,0.5,0.9,  I don't want to be sepearate from the World. I wanta voice in my own affairs and be FREE. Leave   …,#Strongerin #Brexit
6660,3192197441,733592302497632256,2016-05-20 05:36,"Manchester, UK",0.0,0.0,      Corp Banking is no friend of EU people   …,#StrongerIn #LabourIN #LabourInForBritain #EUreferendum #Brexit #TakeControl
6661,2188184990,733591466912538624,2016-05-20 05:33,U.K.,0.5,0.475,Vote  everyone and then we can really see how 'Great' Britain is. ,#Brexit #StrongerIn
6662,18455744,733591388835581952,2016-05-20 05:33,,1.0,0.3,UK Minister invokes  debunks pro  claims says  best 4     ter-debunks-claims-that-brexit-will-boost-ties-with- …,#Brexit #UKinEu #IndiaInc #VoteRemain
6663,392780306,733590870998454273,2016-05-20 05:31,,0.0,0.0,  UK remainers have betrayed the British people. Labour have betrayed the working class.  express.co. /Brussels-European-Union-EU-referendum-Brexit-housing-crisis-migration …,#Strongerin #Brexit
6664,1222918988,733589494268465152,2016-05-20 05:25,,0.2,0.1,This guy wants to stay in the  . I wonder why.      …,#eu #brexit #betteroffin #EUref
6665,426227020,733589476925050881,2016-05-20 05:25,London,0.5714285714285715,0.8142857142857144,Smart move & wise campaign. Kudos  'Fly Home To Vote Remain’ Brexit Sale    ,#Brexit #VoteIn #VoteRemain
6666,28073305,733589454233862144,2016-05-20 05:25,London,0.0,0.0,  -  weighs in on the 23 June   via   pic.twitter.,#Brexit #Bremain #EUreferendum
6667,589099372,733589251854454784,2016-05-20 05:24,,0.0,0.0, Tells me if we   gonna rebrand french fries  . Sacre Bleu! ,#Brexit #UCHIPS #StrongerIn
6668,108734413,733588165437460480,2016-05-20 05:20,,0.0,0.0,Does the  campaign have an official 'dismisser' on their books? That's how they seem to respond to every  claim. ,#Brexit #StrongerIn #EUref
6669,731150781915762688,733588125876817920,2016-05-20 05:20,United Kingdom,0.0,0.0,BBC News - Scores of UK stars back remaining in EU  bbc.co. cs-eu-referendum-36338220 …    ,#ThumbsDownToBrexit #StrongerIn #Brexit #CreativeIndustry
6670,731150781915762688,733587562250412036,2016-05-20 05:17,United Kingdom,0.0,0.0,The Patriotic Case for Remain – Jess Phillips MP  via    ,#ThumsDownToBrexit #StrongerIn #Brexit
6671,732319948366872576,733587455526371329,2016-05-20 05:17,"Midlands, UK. ",0.5,0.9,Latest  poll    pic.twitter.,#Comres #EUref #brexit #StrongerIn
6672,63129017,733587452305104897,2016-05-20 05:17,Brussels,0.08333333333333333,0.4166666666666666,UK members of  : 'Is Europe doing enough for older people?' on 26 May     age-platform.  …,#brexit #bremain #olderpeople
6673,188673275,733586581425020928,2016-05-20 05:14,"London, England",0.0,0.0,The left must now campaign to leave the EU says Owen Jones    ,#brexit #strongerin
6674,392780306,733586519802306560,2016-05-20 05:13,,0.0,0.0,  We struggled for a thousand years to rule ourselves and now? EU rules  youtube. MdAMw …,#Strongerin #Brexit
6675,902179656,733585409129619456,2016-05-20 05:09,"Cambridge, UK",0.0,0.0,'We believe that being part of the EU bolsters Britain’s leading role on the world stage'. Yup.   ,#Bremain #Brexit
6676,58237219,733584972573892608,2016-05-20 05:07,Uk,0.0,0.0,Run up to   its going to be close! In or out??   I'm thinking maybe…  instagram.,#eu #referendum #brexit #votein
6677,392780306,733584963224772609,2016-05-20 05:07,,0.2,0.29444444444444445,  European Union is clearly for the elites banksters and corporates.EU not working for most Brits  youtube. diBP0 …,#Brexit #Strongerin
6678,715122741398126593,733584960116789248,2016-05-20 05:07,"Cardiff, Wales",0.0,0.0,Another  supporters like Kinnok's family    …,#StrongerIn #Brexit
6679,731150781915762688,733584931327074304,2016-05-20 05:07,United Kingdom,0.0,0.0,Majority of students ‘don’t know EU referendum is in June’     ,#ThumbsDownToBrexit #StrongerIn #Brexit #Students
6680,38474832,733584735360798720,2016-05-20 05:06,wherever,0.0,0.0,  would be treated as an outsider:  INtogether    pic.twitter.,#Brexit #Britain #Juncker #Remain #StrongerIn
6681,14910961,733584598634876929,2016-05-20 05:06,tbc,0.0,0.75,Smaller UK likely if  happens: Salmond: Brexit Means Scottish Referendum In Two Years - Newsweek   Oq7rROvsw …,#brexit #StrongerIn
6682,2291607806,733583998467723265,2016-05-20 05:03,UK,0.0,0.0,Canada joins anti-  voices and urges Britain to stay in the EU  ,#Brexit #voteRemain
6683,392780306,733583967341842432,2016-05-20 05:03,,0.5,0.5,  Cumberbitchjust another elite says Stay cos 'I'm alright Jack'. EU not working for most Brits   …,#Brexit #Strongerin
6684,821495558,733583156800954368,2016-05-20 05:00,University College London,0.0,0.0,Whatever your point of view on  vs   make it count! Register to vote by   te … pic.twitter.,#Brexit #Bremain
6685,720733526761598976,733582322138681345,2016-05-20 04:57,,1.0,0.3,"""Hooker is best position"" says Keith Wood - but how has it evolved?       …",#brexit #VoteRemain
6686,392780306,733581555935780864,2016-05-20 04:54,,0.0,0.0,  Unity in Europe? When people lose their country identity and culture they fight. Fact of hisory  youtube. Uya3g …,#Brexit #strongerin
6687,2535399896,733580162105671680,2016-05-20 04:48,London,0.0,0.0,  Yet another anonymous conspiracy nut job - the  campaign's packed with them. ,#brexit #StrongerIn
6688,212229592,733579932845015045,2016-05-20 04:47,London,-0.20000000000000004,0.3,Martin Lewis Consumer Champion hits back at  team over false claim that he backs   ,#StrongerIn #Remain #Brexit
6689,317999250,733579020026056704,2016-05-20 04:44,"London, England",0.2,0.1,  ‘Cameron is like Neville Chamberlain’: Telegraph reader explains why he wants Britain out of EU  telegraph.co.  …,#strongerin #brexit
6690,3235833165,733578860600524800,2016-05-20 04:43,"London, England",-0.1,0.1, 98%  2%.  sentiment analytics looks like  have all but drowned out   -leave-camps-use-hashtags…,#Brexit #StrongerIn #Twitter #Brexiteers #INners
6691,4774811482,733577324331835392,2016-05-20 04:37,"England, United Kingdom",0.0,0.0,Well I've seen and heard it all now War famine zombie apocalypse; now  is bribing people to   theguardian. …,#StrongerIn #Brexit
6692,78467955,733576731819315200,2016-05-20 04:34,The Ham of Notts ,1.0,1.0, And remember don't  ! Unicorn instead :D   ,#FridayFeeling #Brexit #VoteRemain #unicorn #dontmoron
6693,118680576,733575473125462016,2016-05-20 04:29,London,0.2,0.2,The economic consequences of  . Me for   project-syndicate. xit-economic-consequences-by-philippe-legrain-2016-05 …  ,#Brexit #euref #StrongerIn
6694,705649854723203072,733575362546794496,2016-05-20 04:29,,0.0,0.0,Looks like     scaremongering hasn't worked.   pic.twitter.,#StrongerIn #Remain #DodgyDave #voteleave #brexit
6695,39737765,733575043532214273,2016-05-20 04:28,"Stafford, UK ",0.0,0.125,polling cards arrived for EU referendum; 'your vote. your future' [      gov. te …,#haiku #100dayhaiku #Brexit #StrongerIn
6696,12697592,733574362276593664,2016-05-20 04:25,"Vila de Gràcia, Catalunya",0.1,0.35,"  Whatever the referendum result there will be no  : there will be a ""soft Brexit"" or a ""brutish  """,#CIDOBBrexit #Bremain #Brexit
6697,720098948736790528,733574046789435392,2016-05-20 04:24,"Norwich, England",0.0,0.0,TONY BLAIR - STILL PULLING THE STRINGS ?         pic.twitter.,#VoteLeave #LeaveEU #Remain #StrongerIn #EUref #politics #Brexit #leave
6698,166238646,733573828677242881,2016-05-20 04:23,London,0.0,0.0,Juncker calls brexiters 'deserters'. Ouch.  lemonde. …  ,#Brexit #VoteRemain
6699,731465935308128257,733573737874743296,2016-05-20 04:23,"Great Yarmouth, England",0.0,0.0,Eurocodes are gradually replacing the British Standard (BS) code system.    ,#Brexit #VoteRemain #Yes2EU #EURef
6700,56682885,733573357346508800,2016-05-20 04:21,,0.0,0.0, : Celebrities including Keira Knightley and Benedict Cumberbatch back the pro-EU campaign   telegraph.co.  …,#Brexit #StrongerIn
6701,214055102,733573192560738304,2016-05-20 04:20,London,0.5,0.5,Want to read more from Larry Elliott? Check out      pic.twitter.,#EuropeIsntWorking #Brexit #Bremain #EU
6702,67879486,733572950847152129,2016-05-20 04:19,,0.0,0.0,Bugger off   we don't need your poncy advice.         733539338525376514 …,#Trudeau #Brexit #LeaveEU #VoteLeave #VoteIn #UKIP #Labour #Remain
6703,723788552090312704,733572797075623937,2016-05-20 04:19,United Kingdom,0.0,0.0,Yet another example of a  Fat Cat Boris lie being exposed     …,#Brexit #StrongerIn #Remain
6704,393271504,733572291200618498,2016-05-20 04:17,"Beijing, China",-1.0,1.0,Horrific images from  candidate nation Turkey.     …,#EU #strongerin #brexit
6705,64021068,733571716031479808,2016-05-20 04:15,London | Alps | Pyrenees ,0.0,1.0,Only 34 days to go!     pic.twitter.,#euref #EUreferendum #brexit #bremain
6706,67879486,733571430634266624,2016-05-20 04:13,,0.0,0.0,Bugger off   we don't need your poncy advice.          …,#Trudeau #Brexit #LeaveEU #VoteLeave #VoteIn #UKIP #Labour #Remain
6707,2397587892,733570998595817472,2016-05-20 04:12,The Wrong Planet,0.0,0.0,I was going to vote for  but having read that letter by Smellybitch Thundersnatch I'm worried I'll lose my imagination ,#brexit #VoteRemain
6708,724365811159339009,733570981738864642,2016-05-20 04:12,"London, England",-0.43333333333333335,0.4666666666666666,David Cameron wants you to forget that his EU negotiations failed miserably. That's why he isn't talking about them.  ,#strongerin #brexit
6709,67879486,733570522550673408,2016-05-20 04:10,,-0.125,0.75,The BBC  angst its endless.            …,#luvvies #Brexit #EUref #LeaveEU #VoteLeave #VoteIn #UKIP #Labour #Remain #Tories
6710,4170348735,733569764019212289,2016-05-20 04:07,€uroland,0.0,0.0,Hm Keira Knightley & Benedict Cumberbatch aren't as glamourous as I remembered.    pic.twitter.,#Brexit #VoteLeave #VoteRemain
6711,4538223857,733569563267207169,2016-05-20 04:06,"Bristol, England",-0.6,1.0,Tho BBC careful2give platform2intellectually derelict cynical braying  comments>> arts    bbc.co. cs-eu-referendum-36338220 …,#Brexit #StrongerIn #EUref
6712,884573790,733569552877899776,2016-05-20 04:06,,0.0,0.0, in     shifts its view on EU integration.  … pic.twitter.,#Brexit #USElections2016 #bremain
6713,131201673,733568521485963264,2016-05-20 04:02,"ÜT: 54.8484307,-1.5103122",0.0,0.0,  Leaving  could cost 2500  jobs - report  sunderlandecho. u-could-cost-2-500-sunderland-jobs-report-1-7922052 …,#BREXIT #voteIN #EU #Sunderland
6714,3174036887,733568445103493120,2016-05-20 04:02,United Kingdom,0.225,0.6375,Free movement of people only works when all countries are close to equal When you top dog it is 1 way traffic  we are not ,#Brexit #StrongerIn
6715,336476988,733568287812915200,2016-05-20 04:01,London,-0.012499999999999995,0.2625, will cost us between 14% & 38% foreign direct investment in      ,#Brexit #UK #Business #StrongerIn
6716,720098948736790528,733568014914723841,2016-05-20 04:00,"Norwich, England",0.0,0.0,WOULD ANYONE VOTE FOR THIS?          pic.twitter.,#VoteLeave #LeaveEU #Remain #StrongerIn #EUref #politics #Brexit #leave
6717,326071800,733566364305088512,2016-05-20 03:53,"Barcelona, Spain",0.16,0.5399999999999999, Will UKIP benefit from  ? Highly polarised topic support for  has to be channeled somewhere...,#CIDOBBrexit #Bremain #Brexit
6718,730658801200812032,733565966940930048,2016-05-20 03:52,United Kingdom,0.5875,0.45, stop calling me a traitor b'cos I  . A true patriot wants the best for country not for self. Great Britain is  .,#Brexit #VoteRemain #StrongerIn
6719,731792706796670976,733565219549499393,2016-05-20 03:49,United Kingdom,0.0,0.0,Did the  programme on  change the way you intend to vote?    ,#PaxmanInBrussels #BBC1 #brexit #bremain #brundecided #euref
6720,238550922,733565139731906561,2016-05-20 03:48,"Barcelona, Cataluña",0.3,0.44166666666666665,It's clear that Cameron is facing with more than a  . Is facing with a 'divided' party about  or  ,#EUref #Brexit #Bremain #CIDOBBrexit
6721,2742759046,733564936303968256,2016-05-20 03:48,Europe,0.0,0.0,Though I understand  arguments for  . Doing so with Tory gov for next 4 to 9 yrs is suicide for this country! ,#left #Brexit #StrongerIn
6722,518615888,733564642035818496,2016-05-20 03:46,London and Dublin,0.5,0.5, :  exposes why food prices will go up if  leaves  -Sterling will fall+therefore imports will cost more  ,#Brexit #Radio4 #UK #EU #StrongerIn #BBC
6723,20010042,733563659864039424,2016-05-20 03:43,Ayrshire & Surrey,0.2,0.4,This whole EU referendum thing is a bit like: Would you rather eat catshit? or dogshit?   ,#EUref #Brexit #Bremain
6724,2177841966,733562961369817088,2016-05-20 03:40,Brussels,0.0,0.0,Interview by  on UK's EU Referendum impact w     pic.twitter.,#BREMAIN #BREXIT
6725,3235220435,733562232492040192,2016-05-20 03:37,United Kingdom,0.0,0.0,Scores of UK stars back remaining in EU  the EU      ,#StrongerIN #Brexit #EUref #UKIP #VoteLeave #LeaveEU
6726,231841672,733562020285452289,2016-05-20 03:36,UK,0.1,1.0,Amazed at how vitriolic some   folks are; I've been called a liar gullible & clueless. Wow. ,#brexit #leave #strongerin
6727,3235220435,733561552482095104,2016-05-20 03:34,United Kingdom,0.4500000000000001,0.95,'A huge creative step backwards': the arts view on   the EU     ,#Brexit #StrongerIN #EUref #UKIP #VoteLeave #LeaveEU
6728,393271504,733561276702416901,2016-05-20 03:33,"Beijing, China",0.3,1.0,Finally some sense - Countries need to do their own thing Cartels always cheat eventually.    pic.twitter.,#EU #strongerin #brexit
6729,3235220435,733560775898337281,2016-05-20 03:31,United Kingdom,0.0,0.0,Betting chances of REMAIN now increased to an 80% shot       pic.twitter.,#StrongerIN #Brexit #EUref #UKIP #VoteLeave #LeaveEU
6730,319624605,733560283726155776,2016-05-20 03:29,Nowhere constant,-0.2318181818181818,0.6772727272727272,New blog. Why  is a depressing insight into humanity.  -brexit-debate-is-a-depressing-insight-into-humanity… ,#brexit #StrongerIn
6731,404932389,733559715800604672,2016-05-20 03:27,,0.25,0.2833333333333333,If you vote to remain  it is the last time you will cast a meaningful vote for anything. ,#StrongerIn #brexit
6732,1442292626,733559706673778689,2016-05-20 03:27,,0.0,0.0,One difference between In & Out camps: In believe anything they are told. Out question everything they are told.  ,#StrongerIn #Brexit
6733,3548426717,733559343111503872,2016-05-20 03:25,England,0.0,0.0, an undemocratic governance using euro-reserves to prop Greece & Spain of unfettered migration about to admit  ? ,#StrongerIn #turkey #Brexit
6734,35386546,733557740530884608,2016-05-20 03:19,"Brussels, Belgium",0.0,0.8,Well that settles it!  list of  and  includes critical ABBA vote.  pic.twitter.,#brexit #bremain
6735,3135565264,733556885874348033,2016-05-20 03:16,GREAT Britain,1.0,0.3, may be the best answer to a dying eurozone | Larry Elliott     ,#Brexit #EUReferendum #LeaveEU #VoteLeave #StrongerIn
6736,705649854723203072,733556666696798208,2016-05-20 03:15,,0.0,0.5,The vast majority of  didn't even vote at European elections. Not    ,#remain #StrongerIn #hypocrites #eureferendum #brexit
6737,15760455,733556502980517889,2016-05-20 03:14,Milton Keynes,0.103125,0.39166666666666666,Tactical own goal by  - the thoughts of this lot have little relevance to the working British public   bbc.co. cs-eu-referendum-36338220?post_id=611849072_10154273391619073 …,#Bremain #Brexit
6738,4588139897,733555699830005761,2016-05-20 03:11,Narnia ,0.5333333333333333,0.7000000000000001,Love you more than orange smarties Cumbers but I'm still making my own mind up.    bbc.co. cs-eu-referendum-36338220 …,#VoteRemain #Brexit
6739,49259124,733554669989978112,2016-05-20 03:07,Mid-Sussex,-0.1875,0.5, : 'It would be a nightmare'. One for the Little Englanders to think about.   bbc.co.  …,#Brexit #StrongerIN
6740,574692308,733554352581840899,2016-05-20 03:06,Düsseldorf,0.2857142857142857,0.5357142857142857, says it right.   pic.twitter.,#StrongerIn #brexit
6741,369014934,733553832408420353,2016-05-20 03:03,,0.0,0.0,"  Another fat cat ""remainer"" losing the arguement.    ",#Brexit #LeaveEU #VoteLeave #StrongerIn
6742,727228020730257410,733553070257250305,2016-05-20 03:00,London,0.0,0.0,Remind me when  comes up for reelection! Oh just remembered; he doesn't!      …,#StrongerIn #VoteLeave #Brexit
6743,182366037,733552151092305920,2016-05-20 02:57,"England, United Kingdom",0.0,0.0, hope the Inners don't mind their kids being  to migrants   …,#strongerIn #backofthequeue #Brexit
6744,705649854723203072,733551845042323456,2016-05-20 02:56,,0.0,0.05,This  loves discriminating against people from outside the eu. Not      …,#remainder #strongerin #EUreferendum #Brexit
6745,3135565264,733551646400110594,2016-05-20 02:55,GREAT Britain,0.4,0.8,Time to Break Free       pic.twitter.,#EUReferendum #LeaveEU #VoteLeave #Brexit #StrongerIn #labour
6746,372346030,733551122531520513,2016-05-20 02:53,People's Republic of Glasgow,0.125,0.375," How exactly could they ""make"" them do that then? They obviously just all know how moronic  would be. ",#Brexit #StrongerIn
6747,43557178,733550821728620545,2016-05-20 02:51,"Ljubljana, Slovenia",0.0,0.0,Environmental reasons for the UK remaining in the EU   …     ,#Brexit #Remain #VoteRemain #Strongerin #EUref
6748,30000122,733550753327906817,2016-05-20 02:51,Lancashire,0.0,0.0,MO of the  camp is to blame all of the failures of this government on the EU.      …,#Leave #EURef #Brexit #UKinEU
6749,3135565264,733550411458600961,2016-05-20 02:50,GREAT Britain,0.0,0.0,the truth about trade deals & the       pic.twitter.,#EU #EUReferendum #LeaveEU #VoteLeave #Brexit #StrongerIn
6750,271935036,733549408680169472,2016-05-20 02:46,barnstaple,0.0,0.0,Do you think  would benefit or lose out by us leaving the  -   ,#Barnstaple #eu #Brexit #Bremain #tourism
6751,730658801200812032,733549318217420800,2016-05-20 02:46,United Kingdom,0.4454545454545455,0.5681818181818182,"Note to  ""The Great Escape"" is Europe's leading festival for new music  in  . Enjoy music? then  ",#Brexit #TGE16 #Brighton #VoteRemain #StrongerIn
6752,356500005,733548658705104901,2016-05-20 02:43,,-0.051851851851851816,0.5185185185185185,  That is because  argue everything good about UK comes from EU; everything bad is down to UK. ,#voteRemain #Brexit
6753,732319948366872576,733548213689425920,2016-05-20 02:41,"Midlands, UK. ",-0.2125,0.3625,Foreign office advising any ex-pats to apply for proxy voter it maybe too late for post    pic.twitter.,#EUref #Brexit #StrongerIn
6754,3135565264,733546954085404673,2016-05-20 02:36,GREAT Britain,-0.3166666666666667,0.3,Im voting for opportunity not fear or failure       pic.twitter.,#VoteLeave #EUReferendum #LeaveEU #Labour #Brexit #StrongerIn
6755,730658801200812032,733546451448401924,2016-05-20 02:34,United Kingdom,0.0,0.0,"Note to  : ""Standard tobacco packaging will be introduced from Friday"" has nothing to do with the EU! - Just saying ... ",#Brexit #VoteRemain
6756,176584396,733546383299346432,2016-05-20 02:34,"London, Home Counties, world",0.08,0.27,The appeal-to-authority fallacy riding high in  and  camps > Scores of UK stars back remaining in EU  bbc.co. cs-eu-referendum-36338220 …,#Bremain #Brexit
6757,260632904,733546266093723652,2016-05-20 02:33,London,0.5,0.625,People will not be able to write novels or plays if we leave the  .  ,#EU #Brexit #StrongerIn
6758,2978306963,733546095066800128,2016-05-20 02:33,,0.006944444444444457,0.5069444444444444,Post  to maintain trade relations with EU would mean still being subject to many EU rules.   ,#Brexit #StrongerIn #ConservativesIn
6759,730658801200812032,733544485519400960,2016-05-20 02:26,United Kingdom,0.25,0.25," ""EU tells Britain to build more homes"" - Sounds like the EU is listening to the British people. We are  so  .",#Brexit #StrongerIn #VoteRemain
6760,2887174666,733544302177968128,2016-05-20 02:26,,0.1,0.05, : Canada PM Trudeau wants Britain to stay in European Union.        N0YA2YQ …,#Canada #StrongerIn #Brexit #UK #EU #Europe #Britain
6761,9183142,733543058956898304,2016-05-20 02:21,"Paris, Edinburgh, underwater",0.0,0.0,Betfair predicting a 79 percent probability that the UK will vote to REMAIN in the EU.   ,#Brexit #Bremain #EUReferendum
6762,501139438,733541855271342081,2016-05-20 02:16,London,0.125,0.2916666666666667,Survey shows 75% of CFOs are pro  but many postpone financial decisions due to  fears  ,#EU #Brexit #StrongerIn #EUref
6763,1361486748,733537054655545346,2016-05-20 01:57,England,0.0,0.0,    Not   Tells The Truth  Leaders  pic.twitter.,#EUref #VoteLeave #Brexit #Strongerin #UKIP #Worlds2016 #StayOutDebate
6764,723788552090312704,733531736345174016,2016-05-20 01:36,United Kingdom,0.0,0.0, Fat Cat Boris is off to try &  of the Tories       …,#Brexit #TakeControl #Remain #LeaveEU #UKIP #StrongerIn
6765,34262462,733530262462586881,2016-05-20 01:30,,0.0,0.0,Almost 300 British artists urge UK to remain in EU    pic.twitter.,#UKinEU #Brexit
6766,6358022,733524204562173954,2016-05-20 01:06,,0.0,0.0,  I'm voting for ,#StrongerIn #Brexit #Shakeitallabout
6767,4858238673,733523369555951616,2016-05-20 01:02,"England, United Kingdom",-0.4,0.7,BBC Receives £71000 Of Secret EU Cash Each Month         s-71000-of-secret-eu-cash-each-month…,#Brexit #euref #EUDebate #StrongerIN #TakeControl #BBC #EU
6768,9707572,733523179319103489,2016-05-20 01:02,All major cities worldwide,0.0,0.06666666666666668,The eurozone faces a time bomb of growing public debt  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …       ,#BREXIT #VOTELEAVE #REMAIN #STRONGERIN #BRITAINOUT #EU #DEBT
6769,723788552090312704,733522858505179137,2016-05-20 01:00,United Kingdom,0.5,0.6, claim to love Democracy yet are trying to stop UK students from voting on the 23rd June     …,#Brexit #Remain #StrongerIn
6770,4858238673,733521714504589313,2016-05-20 00:56,"England, United Kingdom",0.0,0.05,It's time for Britain to get off its knees – freedom awaits us outside the EU      telegraph.co.  …,#euref #Brexit #EUDebate #StrongerIN
6771,723788552090312704,733517361915908101,2016-05-20 00:39,United Kingdom,0.15,0.55, risk wrecking our Economy trashing the NHS & strangling the Arts What possible benefit is worth the gamble?  ,#Brexit #Remain #StrongerIn
6772,728270040571744260,733506145566875648,2016-05-19 23:54,Highams Park & Chingford,-0.16666666666666666,0.16666666666666666,Who let the cats out? Priti Patel suggests we could lose half our EU work rights after  . We're   ts-priti-patel-suggests-lose-half-eu-work-rights-brexit…,#Brexit #StrongerIn
6773,713306152,733504518743199746,2016-05-19 23:47,England,0.0,0.06666666666666668,May 20th 2016 the day the EU put big pharma and big tobacco profits over its citizens lives.   pic.twitter.,#brexit #StrongerIn
6774,46034329,733502043919261696,2016-05-19 23:38,Between LA and London ,-0.125,0.375, telegraph.co.  … And this is why Steve Baker & the other  folks are so upset at the PM. He's a man among boys ,#Brexit #StrongerIn
6775,16134483,733493321432203264,2016-05-19 23:03,New York - London ,0.0,0.0,In 2015 EU invested £6Billion in UK projects including building hospitals & schools.  building.co. ord-%C2%A36bn-into-uk- …   No ,#EUref #StrongerIn #Brexit
6776,67879486,733471932675280896,2016-05-19 21:38,,0.0,0.0,And then he goes and opposes  - HYPOCRITE.           …,#Brexit #Brexit #EUref #LeaveEU #Voteleave #VoteIn #UKIP #Labour #Remain
6777,67879486,733471508354367489,2016-05-19 21:36,,0.0,0.0, EXPOSED as a HYPOCRITE over  .           …,#MichaelOLeary #Brexit #EUref #LeaveEU #Voteleave #VoteIn #UKIP #Labour #Remain #Tories
6778,3135565264,733464617733611522,2016-05-19 21:09,GREAT Britain,0.0,0.0,Well said that man...        pic.twitter.,#EUReferendum #LeaveEU #VoteLeave #Brexit #StrongerIn #bbcqt
6779,3135565264,733463417084731394,2016-05-19 21:04,GREAT Britain,0.0,0.0,Today's  &  news story       pic.twitter.,#EUPropaganda #ProjectFear #EUReferendum #LeaveEU #VoteLeave #Brexit #StrongerIn #bbcqt
6780,2389336800,733462055651414016,2016-05-19 20:59,"London, UK",0.0,0.0, - the exit mechanism  elexica. #.Vz5g3-r4yPc.twitter …       ,#Brexit # #EUref #Bremain #VoteLeave #StrongerIn #EUlaw #Withdrawal #TEU
6781,2766805044,733461611432673281,2016-05-19 20:57,Nowhere,0.9,1.0,      Penny Mordaunt brilliant Brexit babe.  youtube. KBvtI&feature=share …,#Brexit #VoteLeave #StrongerIn #VoteRemain #EUreferendum #EUref
6782,43557178,733458539285381120,2016-05-19 20:45,"Ljubljana, Slovenia",0.05,0.05,British cultural stars sign 250-strong letter backing EU      ,#VoteRemain #Remain #Strongerin #Brexit #EUref
6783,705273937,733451275518500864,2016-05-19 20:16,Herefordshire,0.0,0.0,Lies told to Norway before they rejected EU membership  This clip deserves to go viral!   ,#Brexit #EUref #StrongerIn
